node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,7,5,0.4431818181818182,17
1,1.0,5,11,0.29444444444444445,52
2,1.0,4,8,0.42045454545454547,34
3,1.0,4,6,0.42857142857142855,21
4,1.0,3,14,0.23557692307692307,64
5,1.0,3,13,0.25,53
6,1.0,5,17,0.3689839572192513,110
7,1.0,5,11,0.46111111111111114,56
8,1.0,7,9,0.4175824175824176,35
9,1.0,9,7,0.4,27
10,1.0,10,10,0.29276315789473684,48
11,1.0,6,12,0.25630252100840334,55
12,1.0,6,5,0.4166666666666667,13
13,1.0,7,8,0.3026315789473684,34
14,1.0,4,6,0.4107142857142857,17
15,1.0,4,7,0.3472222222222222,22
16,1.0,3,7,0.25,14
17,1.0,4,22,0.3534798534798535,186
18,1.0,5,21,0.3448905109489051,161
19,1.0,6,17,0.3444976076555024,100
20,1.0,10,12,0.35526315789473684,50
21,1.0,12,5,0.4095238095238095,11
22,1.0,14,2,0.38461538461538464,3
23,1.0,16,10,0.2391304347826087,44
24,1.0,14,9,0.23333333333333334,34
25,1.0,8,7,0.2948717948717949,23
26,1.0,11,5,0.29120879120879123,13
27,1.0,10,5,0.27564102564102566,11
28,1.0,6,5,0.3472222222222222,11
29,1.0,5,5,0.32142857142857145,7
30,1.0,2,0,0.5,0
31,1.0,6,9,0.4407894736842105,46
32,1.0,4,18,0.3404255319148936,130
33,1.0,5,23,0.2962962962962963,185
34,1.0,6,20,0.30727272727272725,140
35,1.0,10,15,0.30237154150197626,72
36,1.0,19,4,0.3380952380952381,10
37,1.0,20,6,0.3188405797101449,18
38,1.0,21,8,0.2692307692307692,35
39,1.0,21,8,0.2557142857142857,32
40,1.0,16,12,0.25232198142414863,60
41,1.0,13,10,0.2607655502392344,44
42,1.0,7,8,0.2692307692307692,29
43,1.0,8,6,0.2727272727272727,18
44,1.0,9,5,0.2196969696969697,12
45,1.0,9,3,0.3111111111111111,4
46,1.0,8,2,0.39285714285714285,2
47,1.0,4,0,0.5,0
48,1.0,1,0,0.0,0
49,1.0,6,11,0.5245098039215687,67
50,1.0,6,14,0.41776315789473684,90
51,1.0,9,22,0.3118811881188119,174
52,1.0,12,21,0.2752688172043011,137
53,1.0,15,11,0.35507246376811596,50
54,1.0,20,12,0.3057471264367816,57
55,1.0,20,9,0.2934472934472934,43
56,1.0,23,9,0.28983833718244806,41
57,1.0,19,13,0.23441108545034642,69
58,1.0,11,13,0.25327510917030566,69
59,1.0,8,13,0.24705882352941178,65
60,1.0,9,9,0.2625,35
61,1.0,9,8,0.2523809523809524,30
62,1.0,9,5,0.29545454545454547,13
63,1.0,7,3,0.3392857142857143,6
64,1.0,4,3,0.2,5
65,1.0,4,1,0.3,0
66,1.0,7,0,0.42857142857142855,0
67,1.0,5,36,0.26865671641791045,365
68,1.0,5,22,0.39730639730639733,197
69,1.0,8,19,0.345,129
70,1.0,15,11,0.3836363636363636,60
71,1.0,17,10,0.38461538461538464,52
72,1.0,20,13,0.30280172413793105,72
73,1.0,20,12,0.3125,64
74,1.0,16,6,0.30526315789473685,17
75,1.0,10,8,0.2791666666666667,31
76,1.0,9,9,0.2708333333333333,34
77,1.0,8,11,0.24632352941176472,49
78,1.0,9,9,0.2625,38
79,1.0,9,11,0.23202614379084968,48
80,1.0,9,5,0.29545454545454547,13
81,1.0,8,5,0.22727272727272727,13
82,1.0,7,3,0.17857142857142858,5
83,1.0,2,1,0.0,1
84,1.0,1,0,0.0,0
85,1.0,4,31,0.3361904761904762,331
86,1.0,6,35,0.29918588873812757,374
87,1.0,10,16,0.3822463768115942,98
88,1.0,16,10,0.3686131386861314,48
89,1.0,16,12,0.3148148148148148,60
90,1.0,17,10,0.2986577181208054,42
91,1.0,11,9,0.2581699346405229,32
92,1.0,8,4,0.36666666666666664,9
93,1.0,8,10,0.22083333333333333,41
94,1.0,9,9,0.2375,36
95,1.0,9,9,0.2625,38
96,1.0,10,11,0.24269005847953215,52
97,1.0,8,11,0.26838235294117646,51
98,1.0,8,6,0.2878787878787879,17
99,1.0,7,5,0.23333333333333334,13
100,1.0,4,3,0.25,6
101,1.0,2,3,0.16666666666666666,6
102,1.0,1,1,0.0,1
103,1.0,7,28,0.28612167300380226,227
104,1.0,13,6,0.40441176470588236,21
105,1.0,14,8,0.373015873015873,32
106,1.0,14,6,0.33986928104575165,18
107,1.0,10,10,0.24671052631578946,41
108,1.0,7,6,0.2636363636363636,17
109,1.0,7,6,0.2636363636363636,18
110,1.0,7,9,0.23076923076923078,38
111,1.0,8,9,0.22857142857142856,37
112,1.0,9,10,0.23529411764705882,42
113,1.0,7,7,0.32575757575757575,26
114,1.0,9,10,0.26838235294117646,47
115,1.0,8,11,0.26838235294117646,56
116,1.0,8,8,0.21978021978021978,32
117,1.0,5,6,0.20833333333333334,18
118,1.0,4,6,0.17857142857142858,18
119,1.0,3,3,0.25,6
120,1.0,3,33,0.2526785714285714,302
121,1.0,6,21,0.32608695652173914,143
122,1.0,10,17,0.31833333333333336,91
123,1.0,15,8,0.32857142857142857,31
124,1.0,13,4,0.29523809523809524,9
125,1.0,8,2,0.30357142857142855,3
126,1.0,5,9,0.17424242424242425,29
127,1.0,5,4,0.2857142857142857,9
128,1.0,6,9,0.22435897435897437,37
129,1.0,8,9,0.22380952380952382,37
130,1.0,7,9,0.26373626373626374,36
131,1.0,8,9,0.2619047619047619,36
132,1.0,10,8,0.24166666666666667,30
133,1.0,10,11,0.23391812865497075,51
134,1.0,8,12,0.2679738562091503,59
135,1.0,7,12,0.25735294117647056,57
136,1.0,5,11,0.25824175824175827,50
137,1.0,4,8,0.2777777777777778,29
138,1.0,4,6,0.26785714285714285,18
139,1.0,3,3,0.3333333333333333,6
140,1.0,2,11,0.33636363636363636,51
141,1.0,6,11,0.34285714285714286,45
142,1.0,12,3,0.40384615384615385,6
143,1.0,12,4,0.3516483516483517,9
144,1.0,10,6,0.2087912087912088,17
145,1.0,4,9,0.18181818181818182,27
146,1.0,5,3,0.3,4
147,1.0,6,0,0.3,0
148,1.0,7,6,0.16363636363636364,18
149,1.0,5,8,0.2636363636363636,30
150,1.0,5,9,0.2727272727272727,36
151,1.0,8,8,0.26373626373626374,30
152,1.0,10,8,0.25,31
153,1.0,10,7,0.24285714285714285,23
154,1.0,10,8,0.25,29
155,1.0,10,11,0.25882352941176473,44
156,1.0,10,15,0.21115537848605578,63
157,1.0,7,15,0.2154255319148936,59
158,1.0,6,13,0.208955223880597,49
159,1.0,6,9,0.19736842105263158,27
160,1.0,4,4,0.35714285714285715,10
161,1.0,1,6,0.4,19
162,1.0,3,5,0.3,13
163,1.0,6,10,0.21428571428571427,36
164,1.0,10,6,0.2111111111111111,17
165,1.0,8,4,0.25555555555555554,9
166,1.0,2,4,0.25,9
167,1.0,4,6,0.19642857142857142,18
168,1.0,5,9,0.1893939393939394,29
169,1.0,5,6,0.2222222222222222,13
170,1.0,5,5,0.26785714285714285,12
171,1.0,5,6,0.2222222222222222,18
172,1.0,5,8,0.20909090909090908,29
173,1.0,7,8,0.21794871794871795,28
174,1.0,9,8,0.24761904761904763,32
175,1.0,9,9,0.24166666666666667,37
176,1.0,10,8,0.24166666666666667,31
177,1.0,9,9,0.22083333333333333,31
178,1.0,11,8,0.22794117647058823,20
179,1.0,10,7,0.2857142857142857,16
180,1.0,10,9,0.23529411764705882,17
181,1.0,9,9,0.22916666666666666,18
182,1.0,7,9,0.17582417582417584,15
183,1.0,6,2,0.3333333333333333,2
184,1.0,3,6,0.23809523809523808,16
185,1.0,5,2,0.35,3
186,1.0,5,4,0.25,10
187,1.0,2,3,0.16666666666666666,5
188,1.0,2,3,0.16666666666666666,6
189,1.0,2,4,0.25,9
190,1.0,3,6,0.2857142857142857,19
191,1.0,5,8,0.2545454545454545,28
192,1.0,8,6,0.23484848484848486,17
193,1.0,6,2,0.4,3
194,1.0,7,6,0.16363636363636364,15
195,1.0,4,8,0.24444444444444444,27
196,1.0,6,8,0.26515151515151514,32
197,1.0,7,9,0.23626373626373626,37
198,1.0,7,9,0.26373626373626374,36
199,1.0,10,10,0.20915032679738563,38
200,1.0,9,5,0.26515151515151514,12
201,1.0,8,5,0.2636363636363636,11
202,1.0,9,4,0.34545454545454546,6
203,1.0,9,4,0.4,5
204,1.0,9,3,0.4,3
205,1.0,8,1,0.42857142857142855,1
206,1.0,0,0,0.0,0
207,1.0,3,2,0.5,4
208,1.0,3,3,0.2,5
209,1.0,1,0,0.0,0
210,1.0,1,2,0.0,3
211,1.0,2,2,0.0,3
212,1.0,2,2,0.0,3
213,1.0,3,6,0.21428571428571427,20
214,1.0,5,8,0.25,31
215,1.0,6,4,0.32142857142857145,10
216,1.0,6,8,0.18181818181818182,18
217,1.0,6,2,0.36666666666666664,2
218,1.0,3,0,0.3333333333333333,0
219,1.0,3,4,0.3,9
220,1.0,6,7,0.24545454545454545,24
221,1.0,7,10,0.2523809523809524,45
222,1.0,7,10,0.24761904761904763,40
223,1.0,8,6,0.29545454545454547,18
224,1.0,9,5,0.25757575757575757,14
225,1.0,8,4,0.23333333333333334,9
226,1.0,9,3,0.28888888888888886,4
227,1.0,10,1,0.34545454545454546,0
228,1.0,11,0,0.37272727272727274,0
229,1.0,9,0,0.4027777777777778,0
230,1.0,4,0,0.4166666666666667,0
231,1.0,0,0,0.0,0
232,1.0,0,0,0.0,0
233,1.0,0,0,0.0,0
234,1.0,0,0,0.0,0
235,1.0,1,2,0.0,3
236,1.0,2,4,0.08333333333333333,8
237,1.0,4,5,0.23809523809523808,14
238,1.0,6,8,0.16153846153846155,23
239,1.0,4,2,0.3333333333333333,3
240,1.0,4,4,0.13333333333333333,6
241,1.0,2,0,0.5,0
242,1.0,3,4,0.15,9
243,1.0,3,6,0.21428571428571427,18
244,1.0,5,4,0.2619047619047619,9
245,1.0,6,8,0.2803030303030303,32
246,1.0,7,10,0.24285714285714285,36
247,1.0,10,9,0.20220588235294118,24
248,1.0,9,8,0.19523809523809524,19
249,1.0,8,5,0.24545454545454545,13
250,1.0,6,3,0.19047619047619047,4
251,1.0,4,1,0.25,0
252,1.0,8,0,0.42857142857142855,0
253,1.0,5,0,0.5,0
254,1.0,5,0,0.5,0
255,1.0,3,0,0.6666666666666666,0
256,1.0,0,0,0.0,0
257,1.0,0,0,0.0,0
258,1.0,0,0,0.0,0
259,1.0,0,0,0.0,0
260,1.0,1,4,0.5,10
261,1.0,2,6,0.2,13
262,1.0,2,0,0.5,0
263,1.0,3,0,0.16666666666666666,0
264,1.0,3,2,0.5,3
265,1.0,6,6,0.26136363636363635,22
266,1.0,5,8,0.2636363636363636,31
267,1.0,7,7,0.23484848484848486,23
268,1.0,5,11,0.2087912087912088,47
269,1.0,8,10,0.20833333333333334,44
270,1.0,10,10,0.19934640522875818,33
271,1.0,9,3,0.3333333333333333,4
272,1.0,8,3,0.3055555555555556,3
273,1.0,7,10,0.1523809523809524,29
274,1.0,6,5,0.18055555555555555,10
275,1.0,1,0,0.0,0
276,1.0,1,0,0.0,0
277,1.0,0,0,0.0,0
278,1.0,3,0,0.6666666666666666,0
279,1.0,4,0,0.5,0
280,1.0,3,0,0.6666666666666666,0
281,1.0,0,1,0.0,1
282,1.0,2,2,0.0,3
283,1.0,3,2,0.16666666666666666,3
284,1.0,4,3,0.25,5
285,1.0,5,8,0.2222222222222222,26
286,1.0,4,9,0.24545454545454545,32
287,1.0,6,10,0.24444444444444444,43
288,1.0,6,10,0.26373626373626374,43
289,1.0,7,12,0.23161764705882354,54
290,1.0,7,4,0.3194444444444444,9
291,1.0,6,14,0.238562091503268,76
292,1.0,8,13,0.21929824561403508,57
293,1.0,10,3,0.3181818181818182,4
294,1.0,7,0,0.35714285714285715,0
295,1.0,4,0,0.4166666666666667,0
296,1.0,5,3,0.3,6
297,1.0,3,1,0.3333333333333333,0
298,1.0,0,0,0.0,0
299,1.0,0,0,0.0,0
300,1.0,0,0,0.0,0
301,1.0,0,0,0.0,0
302,1.0,0,0,0.0,0
303,1.0,0,0,0.0,0
304,1.0,2,7,0.30952380952380953,23
305,1.0,4,8,0.29545454545454547,29
306,1.0,6,8,0.26153846153846155,29
307,1.0,7,5,0.2777777777777778,13
308,1.0,6,7,0.2545454545454545,24
309,1.0,6,14,0.28289473684210525,84
310,1.0,8,15,0.2523809523809524,89
311,1.0,10,7,0.2857142857142857,26
312,1.0,10,16,0.19202898550724637,82
313,1.0,8,16,0.20346320346320346,69
314,1.0,9,7,0.27472527472527475,22
315,1.0,5,0,0.4,0
316,1.0,2,8,0.19642857142857142,25
317,1.0,4,9,0.16363636363636364,21
318,1.0,5,4,0.2619047619047619,6
319,1.0,3,0,0.3333333333333333,0
320,1.0,1,9,0.2857142857142857,32
321,1.0,5,9,0.2076923076923077,29
322,1.0,6,3,0.35714285714285715,6
323,1.0,5,6,0.2222222222222222,16
324,1.0,5,4,0.23809523809523808,8
325,1.0,7,17,0.25109170305676853,114
326,1.0,7,19,0.2463768115942029,119
327,1.0,10,18,0.23076923076923078,100
328,1.0,11,9,0.2777777777777778,35
329,1.0,12,16,0.1753846153846154,54
330,1.0,9,12,0.23391812865497075,31
331,1.0,7,4,0.4027777777777778,8
332,1.0,2,12,0.09848484848484848,24
333,1.0,5,9,0.12878787878787878,14
334,1.0,6,4,0.23214285714285715,4
335,1.0,4,0,0.5,0
336,1.0,0,0,0.0,0
337,1.0,4,4,0.23333333333333334,9
338,1.0,5,5,0.25,9
339,1.0,5,0,0.3,0
340,1.0,3,5,0.13333333333333333,7
341,1.0,3,0,0.5,0
342,1.0,4,18,0.2857142857142857,120
343,1.0,7,17,0.29653679653679654,104
344,1.0,9,12,0.30994152046783624,55
345,1.0,13,8,0.30116959064327486,27
346,1.0,12,5,0.3142857142857143,11
347,1.0,9,4,0.35454545454545455,6
348,1.0,9,7,0.26373626373626374,8
349,1.0,8,4,0.2111111111111111,4
350,1.0,4,4,0.3,4
351,1.0,5,0,0.4,0
352,1.0,3,0,0.5,0
353,1.0,2,0,0.5,0
354,1.0,2,4,0.4166666666666667,10
355,1.0,4,9,0.25,31
356,1.0,7,3,0.2857142857142857,3
357,1.0,6,0,0.4,0
358,1.0,3,0,0.16666666666666666,0
359,1.0,3,1,0.16666666666666666,1
360,1.0,6,13,0.2426470588235294,66
361,1.0,7,10,0.37142857142857144,45
362,1.0,11,8,0.35294117647058826,32
363,1.0,12,11,0.27380952380952384,46
364,1.0,12,10,0.24736842105263157,25
365,1.0,13,2,0.3333333333333333,2
366,1.0,9,1,0.4,0
367,1.0,9,0,0.3472222222222222,0
368,1.0,3,0,0.3333333333333333,0
369,1.0,3,0,0.5,0
370,1.0,1,0,0.0,0
371,1.0,2,0,0.5,0
372,1.0,0,0,0.0,0
373,1.0,1,7,0.4,25
374,1.0,5,8,0.2830188679245283,30
375,1.0,5,8,0.23636363636363636,21
376,1.0,6,8,0.19696969696969696,19
377,1.0,4,8,0.23333333333333334,26
378,1.0,5,7,0.2777777777777778,25
379,1.0,6,11,0.2714285714285714,49
380,1.0,9,11,0.2679738562091503,52
381,1.0,10,11,0.2982456140350877,54
382,1.0,14,9,0.2904761904761905,37
383,1.0,14,9,0.26904761904761904,26
384,1.0,12,1,0.33974358974358976,0
385,1.0,10,0,0.3888888888888889,0
386,1.0,6,0,0.5,0
387,1.0,3,0,0.16666666666666666,0
388,1.0,1,0,0.0,0
389,1.0,1,0,0.0,0
390,1.0,0,0,0.0,0
391,1.0,0,0,0.0,0
392,1.0,3,6,0.375,21
393,1.0,4,4,0.4,10
394,1.0,5,5,0.30357142857142855,15
395,1.0,5,4,0.3333333333333333,10
396,1.0,5,8,0.2545454545454545,31
397,1.0,6,8,0.25757575757575757,27
398,1.0,8,8,0.26373626373626374,27
399,1.0,11,7,0.2708333333333333,22
400,1.0,13,6,0.27941176470588236,17
401,1.0,15,6,0.2894736842105263,16
402,1.0,13,6,0.2757352941176471,11
403,1.0,8,1,0.3888888888888889,1
404,1.0,6,0,0.4,0
405,1.0,4,0,0.5,0
406,1.0,1,0,0.0,0
407,1.0,1,0,0.0,0
408,1.0,3,2,0.5,3
409,1.0,7,2,0.3333333333333333,3
410,1.0,8,1,0.42857142857142855,1
411,1.0,8,3,0.4305555555555556,5
412,1.0,12,3,0.3333333333333333,3
413,1.0,9,0,0.375,0
414,1.0,7,1,0.4,1
415,1.0,9,0,0.4027777777777778,0
0,1.14,5,5,0.37037037037037035,16
1,1.14,4,9,0.3333333333333333,41
2,1.14,4,7,0.4,25
3,1.14,4,5,0.2857142857142857,13
